datetime,Volume,BBP_5_2.0,DPO_20,BULLP_13,Target,Returns,Signal,Proba,Strategy_100,Strategy_Kelly
2022-05-05 23:00:00,100,0.6983877078979612,0.5080234239994752,-0.8023106797786284,1,0.0020930461849859,1.0,0.52620083,0.0020930461849859,0.00010967909846991861
2022-05-06 11:00:00,400,0.0115236457767808,-0.9076736710005092,-1.906928675524512,0,-0.0091691870234562,0.0,0.44695067,-0.0,0.0009728383820791825
2022-05-06 12:00:00,1894,0.1792441553881472,-0.8339542855005107,0.0061994766932684,0,-0.0006405740010109,0.0,0.36180443,-0.0,0.0001770489838816892
2022-05-06 13:00:00,843720,0.0954428217051595,-2.071181940000514,-0.3308037914057706,1,-0.0087527910875575,0.0,0.35731587,-0.0,0.0024977687953730066
2022-05-06 14:00:00,1769842,0.862249332568676,1.8860259744994887,1.6334637430807677,0,0.0245191698580606,0.0,0.39655173,0.0,-0.005072931493190964
2022-05-06 15:00:00,1231460,0.6777204997273,1.0749968434994628,1.8900459512120733,1,-0.0063275331887622,0.0,0.4798879,-0.0,0.0002545199258587462
2022-05-06 16:00:00,996992,0.79321770511891,2.869447833499464,1.6898265196103353,0,0.0096649626740843,0.0,0.4482981,0.0,-0.0009993939319822977
2022-05-06 17:00:00,678233,0.4877423320361194,1.4272778004994962,1.683420228237452,0,-0.0107446363337864,0.0,0.3811751,-0.0,0.0025534606585331213
2022-05-06 18:00:00,752847,0.1512860717845043,0.894349801999482,0.2935802442035253,1,-0.0049049370098464,0.0,0.3055635,-0.0,0.0019073974769867623
2022-05-06 19:00:00,1728207,0.4466345147029168,1.947061048999501,1.1659940878887198,1,0.0052861314638832,0.0,0.26769957,0.0,-0.002455941229862783
2022-05-06 20:00:00,7294,0.3914921117258491,1.8792678289995024,-0.2994717275239509,0,-0.001652892964123,0.0,0.2692693,-0.0,0.0007627463423116745
2022-05-06 21:00:00,3580,0.4914711033937123,2.03828280149952,-0.1612668235919443,0,-0.0002545338705361,0.0,0.2674631,-0.0,0.00011837704048963055
2022-05-06 22:00:00,408,0.5351475985533568,2.09361402949952,-0.2493184316502379,1,0.0,0.0,0.27880508,0.0,-0.0
2022-05-09 11:00:00,1220,0.0016913365831566,-1.058770519000518,-2.97242965998592,1,-0.0212904005531129,0.0,0.28151488,-0.0,0.009303271309885402
2022-05-09 12:00:00,1663,0.2238023315719484,-0.6136283005005225,-1.8812585114164904,0,0.00233766338859,0.0,0.26649547,0.0,-0.0010917099993170603
2022-05-09 13:00:00,740568,0.2529846898101145,-0.992971226000492,-0.2495218312141389,0,-0.0039642619103164,0.0,0.30018678,-0.0,0.001584223850064494
2022-05-09 14:00:00,1004582,0.2526614307122884,-1.5308306355004788,-1.0869271481835483,0,-0.0046994407734262,0.0,0.34798095,-0.0,0.0014288090785682056
2022-05-09 15:00:00,1112519,0.1016562051377773,-2.048252396500516,-1.813248501300194,1,-0.0044587314593345,0.0,0.40420908,-0.0,0.0008542120006029333
2022-05-09 16:00:00,716794,0.2897507892149764,-1.7720947310005215,-1.0685515082573147,1,0.0015759410005156,0.0,0.47264925,0.0,-8.620634781552471e-05
2022-05-09 17:00:00,520241,0.4212180976783924,-1.5672196430005272,-0.9087801570777004,1,0.0009837033996511,1.0,0.5444961,0.0009837033996511,8.754196710716949e-05
2022-05-09 18:00:00,612971,0.8631698563084815,-0.9186977755005046,-1.026769958923751,0,0.0034026992528657,1.0,0.62052023,0.0034026992528657,0.0008201882211087857
2022-05-09 19:00:00,1787893,0.3497228631751887,-1.5452865490005363,-0.3460033290774902,0,-0.0049770895367124,1.0,0.64274365,-0.0049770895367124,-0.0014208958248126341
2022-05-09 20:00:00,500,0.1890431789043999,-1.8129700515005425,-1.2436853892092756,1,-0.0016426298555343,1.0,0.59630066,-0.0016426298555343,-0.0003163726835850454
2022-05-10 11:00:00,307,0.8959971287394306,-0.4032699420005485,-0.0334513093222312,1,0.0099457732538992,1.0,0.565372,0.0099457732538992,0.0013003499834473714
2022-05-10 12:00:00,2141,0.9507526625593686,1.6290311024994537,1.6291279462952275,1,0.0128733543378682,1.0,0.6051854,0.0128733543378682,0.002708177580882799
2022-05-10 13:00:00,958438,0.8072347759315677,1.8094806984994705,2.315734065395901,0,0.0014772474885953,1.0,0.6099376,0.0014772474885953,0.00032481011135544003
2022-05-10 14:00:00,1169587,0.5316789610374092,0.4536163764994683,2.1230649489107805,0,-0.0085726780985861,1.0,0.57518363,-0.0085726780985861,-0.0012890501163685018
2022-05-10 15:00:00,1128762,0.2575646511633034,-0.2696774285005574,0.5977829904949488,0,-0.0046716929362142,0.0,0.47653866,-0.0,0.0002192083700634108
2022-05-10 16:00:00,829357,0.1826264784082906,-0.5179202315005682,0.2731152518528006,1,-0.0024744428636545,0.0,0.4126038,-0.0,0.00043251382893042147
2022-05-10 17:00:00,915900,0.8737452881082663,3.084092853999437,2.28213753873095,0,0.0213508287599415,0.0,0.41316992,0.0,-0.0037077883196036457
2022-05-10 18:00:00,759921,0.729676364356675,2.727181508499428,2.0515411146265308,0,-0.0040287824364515,0.0,0.45289445,-0.0,0.00037955603117079974
2022-05-10 19:00:00,1168075,0.4297688693740047,1.4640343824994204,1.9436133596798868,1,-0.0099170108617334,0.0,0.4032687,-0.0,0.0019185708071364908
2022-05-10 20:00:00,900,0.3886515309677619,1.7875475989994245,-0.1186024131315264,1,-0.000129441452314,0.0,0.30746022,-0.0,4.984525784767227e-05
2022-05-10 21:00:00,437,0.2477759574863277,1.9390853749994503,-0.3751108398270162,0,-0.0020084881609054,0.0,0.26251107,-0.0,0.000953987390253062
2022-05-11 11:00:00,500,0.8363624305765508,4.5137321514994255,1.7108486772911249,0,0.0135916292476698,0.0,0.2657732,0.0,-0.006367047462033385
2022-05-11 12:00:00,5920,0.112703671893769,1.2227702869994062,1.8467103948209456,1,-0.0239571185966713,0.0,0.27469093,-0.0,0.01079551240985569
2022-05-11 13:00:00,854236,0.4051642260346972,2.9564820989994303,1.0046583655608288,0,0.0080279777470089,0.0,0.23995471,0.0,-0.004175275602561155
2022-05-11 14:00:00,1013653,0.2800051889146395,2.399680458499432,0.0407808604807087,0,-0.0069145742225398,0.0,0.24963799,-0.0,0.0034622933848424157
2022-05-11 15:00:00,636810,0.310244561064003,2.933053561499434,-0.1131646053022734,0,-0.001637787353192,0.0,0.25425875,-0.0,0.0008049438166924776
2022-05-11 16:00:00,977633,0.0348712712404209,0.8813118114994438,-0.8504144374019234,0,-0.0170605209256056,0.0,0.25732237,-0.0,0.00828041353525657
2022-05-11 17:00:00,1163434,0.0730472019625336,-1.3678278315005628,-2.479301930630242,0,-0.019666582134671,0.0,0.2564354,-0.0,0.00958016664670264
2022-05-11 18:00:00,1230762,0.2110779024744061,-0.8713422200005709,-3.379860126254499,0,-0.000952705083395,0.0,0.26413113,-0.0,0.00044942694523663663
2022-05-11 19:00:00,2182614,0.2848625638282965,-0.4466376630005584,-3.9466784339324192,0,-0.0018399269455251,0.0,0.28391603,-0.0,0.0007951574512154253
2022-05-11 20:00:00,1240,0.3555041755060562,0.4750509939994742,-3.362928056227787,0,0.0006136852294034,0.0,0.30926222,0.0,-0.00023410592134799014
2022-05-11 21:00:00,821,0.1034095245119685,0.617117662499453,-3.123204165338109,0,-0.0024570036787547,0.0,0.3251956,-0.0,0.0008589900560138166
2022-05-11 22:00:00,200,0.2348740061765065,1.2586608174994751,-2.808061047432659,0,0.0001366586867108,0.0,0.34894347,0.0,-4.128637349613596e-05
2022-05-11 23:00:00,783,0.4964153829484266,1.9326051444994616,-2.372728009227984,0,0.0009560883157719,0.0,0.3543793,0.0,-0.00027845250667875846
2022-05-12 11:00:00,5705,0.0030553667991703,-0.546333562000541,-3.1133311136239854,0,-0.02013305731447,0.0,0.31794092,-0.0,0.007330811760707816
2022-05-12 12:00:00,8894,0.1744738006229052,-0.5617864330005489,-3.550166173106277,0,-0.0016031788601527,0.0,0.25363645,-0.0,0.0007899296719056873
2022-05-12 13:00:00,1954921,0.1170283634008823,-2.8139169475005303,-2.422036506948245,1,-0.0166002264185891,0.0,0.24784142,-0.0,0.00837177911617078
2022-05-12 14:00:00,2076179,0.7093226611179387,1.8987085314994945,-0.2701111673842149,0,0.0323115230613346,0.0,0.27235237,0.0,-0.014711283445746343
2022-05-12 15:00:00,1187326,0.2476585837411568,-2.4804341470005227,0.5332861708135113,1,-0.0305399179163279,0.0,0.31491598,-0.0,0.01130490125945006
2022-05-12 16:00:00,910474,0.3770409178409603,-1.999401400500517,-2.4881994793026934,0,0.0035338223172747,0.0,0.3325118,0.0,-0.0011837469900987513
2022-05-12 17:00:00,731272,0.2742232453261385,-3.5087974190005298,-1.9305021451166056,0,-0.0104252566496372,0.0,0.35875568,-0.0,0.0029450166155911093
2022-05-12 18:00:00,1214283,0.2513423545249524,-4.159313206000519,-3.231335665814214,1,-0.0047163157276832,0.0,0.39725003,-0.0,0.0009692026324093782
2022-05-12 19:00:00,2374941,0.8518749440336071,-1.246198829000491,-0.7416167106979117,0,0.0208399943562795,0.0,0.46366316,0.0,-0.001514519047667149
2022-05-12 20:00:00,3000,0.5606081609132552,-2.609540342500509,-0.3593713877410494,1,-0.0083829873262297,1.0,0.5325665,-0.0083829873262297,-0.0005460089087925854
2022-05-12 21:00:00,800,0.7019881320269177,-2.0951094695005,-1.0172977780637495,0,0.004869280272377,1.0,0.5716125,0.004869280272377,0.0006974024459707172
2022-05-12 23:00:00,100,0.8513957227880786,-0.6046556730005079,0.6661958845167817,1,0.0125919816947828,1.0,0.6232569,0.0125919816947828,0.00310409780532061
2022-05-13 11:00:00,1900,0.9217236891632972,1.115098707499499,2.1091904524429594,0,0.0124353934053731,1.0,0.6726464,0.0124353934053731,0.0042938518904318485
2022-05-13 12:00:00,3155,0.7146044199422872,0.2123522769994679,1.5614862206653868,1,-0.0044727409858902,1.0,0.69399047,-0.0044727409858902,-0.0017353382429478126
2022-05-13 13:00:00,1044216,0.6269889766625616,-0.1206320460005088,1.3412652177132145,1,-0.0004138787139815,1.0,0.6836599,-0.0004138787139815,-0.0001520258556781559
2022-05-13 14:00:00,1004781,0.9052953263124096,1.5587454949994992,2.571746793754187,1,0.0131598883575971,1.0,0.67444295,0.0131598883575971,0.004591299412234262
2022-05-13 15:00:00,665341,0.8199108271744688,1.5079005809994612,3.0873752775035825,1,0.0012929129652388,1.0,0.64773387,0.0012929129652388,0.0003820140645338506
2022-05-13 16:00:00,530190,0.746022516617883,1.4745024519994845,3.015908630717348,0,0.001155401627642,1.0,0.5677061,0.001155401627642,0.00015645549498451955
2022-05-13 17:00:00,426101,0.4260539516948814,0.2661880714994993,2.221886600614852,1,-0.0068841221878344,0.0,0.45494694,-0.0,0.0006203016063579856
2022-05-13 18:00:00,845489,0.5146026648246472,0.7023576609994677,1.452994190527022,1,0.0044358075949535,0.0,0.38558745,0.0,-0.0010150240824098016
2022-05-13 19:00:00,1261069,0.662970991935856,0.8175064359994622,2.084293436166007,1,0.001836797709811,0.0,0.38850176,0.0,-0.00040959941147610554
2022-05-13 20:00:00,1815,0.4858623885687609,0.5229050314994765,0.9576369824280276,1,-0.0020410947458557,0.0,0.40193167,-0.0,0.00040033349277203705
2022-05-13 21:00:00,1577,0.701845339886902,0.7586858434994497,1.0430111420811556,1,0.0017691893157998,0.0,0.39810833,0.0,-0.00036053129601516153
2022-05-13 22:00:00,300,0.7151694130115454,0.7816158999994514,0.9196456389267098,1,0.0002039359522711,0.0,0.44607547,0.0,-2.1994301056325092e-05
2022-05-16 11:00:00,350,0.0356008187872037,-0.0488509910005348,0.1302747162229138,1,-0.0052475671087615,0.0,0.44820797,-0.0,0.0005435642597136134
2022-05-16 12:00:00,1990,0.7375262953241567,0.7791235059994506,0.8551106539053421,0,0.005927053469616,0.0,0.43233773,0.0,-0.0008020757710193758
2022-05-16 13:00:00,791009,0.0349213379631132,-1.482976607000552,0.5335601790617375,0,-0.0153322647758553,0.0,0.47495762,-0.0,0.0007679129506737005
2022-05-16 14:00:00,913415,0.1477912438474095,-2.086136835500554,0.7407585177671763,1,-0.0038008407337848,0.0,0.41184556,-0.0,0.0006701219360229309
2022-05-16 15:00:00,586605,0.6673342994831482,0.040376837999446,0.9197813123718674,0,0.0150492446526433,0.0,0.44697288,0.0,-0.001596036300911007
2022-05-16 16:00:00,422029,0.4204195702064991,-1.217785492500525,0.8681407148901599,1,-0.008355640662879,1.0,0.5634767,-0.008355640662879,-0.0010607766856695349
2022-05-16 17:00:00,410769,0.7317075034849024,-0.4047653830005515,0.7754536056201289,1,0.0061707428909167,1.0,0.6200628,0.0061707428909167,0.0014817536854781301
2022-05-16 18:00:00,511819,0.7745074025716151,0.1325955514994916,1.3867577291029534,0,0.0043650321712416,1.0,0.6598787,0.0043650321712416,0.001395751086298537
2022-05-16 19:00:00,909291,0.2467184405130894,-1.3518764865005437,1.117438122088231,1,-0.0094359674163486,1.0,0.6400798,-0.0094359674163486,-0.002643576787419825
2022-05-16 20:00:00,500,0.3059277845916591,-1.5876573090005195,-0.4863623124957996,0,-0.000618492989469,1.0,0.57243603,-0.000618492989469,-8.960235926830041e-05
2022-05-16 21:00:00,500,0.2029319367130374,-1.9954135610005324,-0.7501511507107068,1,-0.0026845653436069,1.0,0.5781585,-0.0026845653436069,-0.0004196431890601567
2022-05-17 11:00:00,1600,0.915935585503192,0.946612632499466,1.95480377081941,1,0.0207374416544778,1.0,0.6390106,0.0207374416544778,0.00576544875364677
2022-05-17 12:00:00,4499,0.7759684728051449,0.5941876014994705,1.436275912130924,0,-0.001892148171148,1.0,0.68312925,-0.001892148171148,-0.0006930153547390633
2022-05-17 13:00:00,501117,0.679514854002053,0.6146252644994661,2.7222595475408013,0,-0.0002705993626186,1.0,0.66761106,-0.0002705993626186,-9.071089337510423e-05
2022-05-17 14:00:00,511128,0.5180804929524262,0.2577139204994694,1.5941913964635717,1,-0.0033207986867793,1.0,0.5950964,-0.0033207986867793,-0.0006315920623800867
2022-05-17 15:00:00,336357,0.6679850140329061,1.082199061499466,1.778051435540192,0,0.0046730639213858,1.0,0.5187318,0.0046730639213858,0.00017506954424168481
2022-05-17 16:00:00,205953,0.6869536534039359,1.311998126999498,1.3545610433201605,1,-0.0002027232371952,1.0,0.52940595,-0.0002027232371952,-1.1922539361745349e-05
2022-05-17 17:00:00,279448,0.8859115442977674,2.132993910499465,1.5726539957029786,1,0.0037100787691093,1.0,0.5161933,0.0037100787691093,0.00012015661952901798
2022-05-17 18:00:00,770834,0.8851844193783615,2.9509988239994698,1.8065903063168487,1,0.0039646593195685,0.0,0.44367138,0.0,-0.0004466476120611091
2022-05-17 19:00:00,1038685,0.8273918003284902,3.357259639999484,1.9814710582715804,1,0.0012734159311813,0.0,0.32137176,0.0,-0.00045493608310345464
2022-05-17 20:00:00,300,0.7146299437337664,3.696724201999473,1.2882263213756744,0,-0.0001339674378657,0.0,0.23734982,-0.0,7.037314649644898e-05
2022-05-18 11:00:00,356,0.0504280842456668,2.367777766499472,-0.042308934535157,0,-0.0113178249796419,0.0,0.210944,-0.0,0.006542970504659089
2022-05-18 12:00:00,781,0.1037169595233479,1.900702447999464,-0.0647493438872572,0,-0.0057073126690108,0.0,0.21068181,-0.0,0.0033024589012856063
2022-05-18 13:00:00,537194,0.1551016560978815,1.4067092359994433,-0.1381046161890822,0,-0.0058771439395099,0.0,0.23146741,-0.0,0.0031564091817682083
2022-05-18 14:00:00,691519,0.2112029847051807,1.3414084174994514,-0.6083095553049134,0,-0.0033641170029437,0.0,0.24116452,-0.0,0.0017415057761485735
2022-05-18 15:00:00,780715,0.0548285528629459,-0.837196368500571,-1.1722800316899225,1,-0.0183924398854404,0.0,0.24160929,-0.0,0.009504871740490832
2022-05-18 16:00:00,566898,0.2787791312090494,0.4114948564994449,-2.453962662877103,0,0.0055881676638094,0.0,0.24837635,0.0,-0.002812230071085523
2022-05-18 17:00:00,474532,0.1599609984966437,-0.8631173110005648,-1.9510042510374888,0,-0.0128292271550618,0.0,0.28574082,-0.0,0.00549755931503223
2022-05-18 18:00:00,873857,0.1319969184137943,-1.925377190000546,-2.8045500051750025,1,-0.0116387659668202,0.0,0.3243565,-0.0,0.004088547265520033
2022-05-18 19:00:00,1490718,0.3122317885517638,-0.6358106415005693,-2.9707424472928494,0,0.0054814161290757,0.0,0.3665496,0.0,-0.0014629942283877063
2022-05-18 20:00:00,3795,0.3619627457868656,-0.2529783640005689,-2.5591687091081496,1,-0.0009233283232292,0.0,0.41272712,-0.0,0.00016116304845320006
2022-05-18 21:00:00,286,0.5219766796485847,0.3835799954994172,-2.37302581637843,0,0.0012782276911469,0.0,0.436466,0.0,-0.00016242181472113403
2022-05-18 22:00:00,240,0.6625349368406618,0.7858529774994167,-2.022628311181478,1,-7.096979801346492e-05,0.0,0.4450523,-0.0,7.79925491926359e-06
2022-05-19 11:00:00,1804,0.0257972577227579,0.5396040919993936,-2.153828442441295,0,-0.0037686253405384,0.0,0.40135315,-0.0,0.0007435260327798357
2022-05-19 12:00:00,7200,0.0885375972505793,0.3711180119993855,-1.9387134363782368,0,-0.0024965239866645,0.0,0.319133,-0.0,0.0009030775404515464
2022-05-19 13:00:00,1133031,0.1111544938040327,0.046109359499411,-0.1777095954670642,0,-0.003648986259777,0.0,0.3036751,-0.0,0.0014327738323393722
2022-05-19 14:00:00,881343,0.0986772617015568,-0.5610387130005847,-0.3766382989717556,1,-0.0060032173659614,0.0,0.3104026,-0.0,0.002276388784941811
2022-05-19 15:00:00,733819,0.4394992153686238,0.3960419919994251,-0.7130710919757917,0,0.0057164584741986,0.0,0.31602177,0.0,-0.002103407821172065
2022-05-19 16:00:00,812861,0.1102269089569528,-0.6647224540005823,-0.6411125631221068,0,-0.0100162970695434,0.0,0.33368406,-0.0,0.003331739785032598
2022-05-19 17:00:00,898961,0.1773257060928122,-0.6059018730005903,-1.8284811083903776,1,-0.0019573024730865,0.0,0.33215174,-0.0,0.0006570596257122898
2022-05-19 18:00:00,694772,0.6034399180176128,0.717062809999419,-0.9135492171917292,0,0.0072301667627128,0.0,0.34177122,0.0,-0.0022880410015246586
2022-05-19 19:00:00,1393421,0.1777243263608551,-0.6019140370005687,-0.2646234790214805,0,-0.0107921230599465,0.0,0.36074972,-0.0,0.00300561228282272
2022-05-19 20:00:00,1021,0.3371409056156743,-0.1747170760006042,-1.7635613063041262,0,0.0019642798753451,0.0,0.35477155,0.0,-0.0005705386257642176
2022-05-19 21:00:00,100,0.4016578705453891,0.0017446754994523,-1.4859878882606663,1,0.000290676533833,0.0,0.3591023,0.0,-8.191130503515573e-05
2022-05-20 11:00:00,3702,0.9151726662506882,2.175613908999452,0.767213722919422,0,0.0152861870437206,0.0,0.38957527,0.0,-0.003375946068506734
2022-05-20 12:00:00,5496,0.7197292952952543,1.6026116959994567,0.4183415796452152,1,-0.0043744914863133,0.0,0.40997204,-0.0,0.0007876530729556208
2022-05-20 13:00:00,972597,0.7700284019773772,2.323911571499451,1.0493287082673248,0,0.0053042916608214,0.0,0.36437723,0.0,-0.001438765451551955
2022-05-20 14:00:00,971096,0.1563943043779634,-0.4556102880005426,1.4662670470862906,0,-0.0192723132345076,0.0,0.3222205,-0.0,0.006852444256226768
2022-05-20 15:00:00,712477,0.1607716390014368,-1.0821990625005355,-1.209961242497485,0,-0.0030656958627215,0.0,0.29230982,-0.0,0.0012734298471100505
2022-05-20 16:00:00,1364767,0.0975224398864046,-3.702955194500532,-1.1795323535692717,0,-0.0180730032606151,0.0,0.3309096,-0.0,0.006111942347041144
2022-05-20 17:00:00,984293,0.2242529576036251,-4.158565484000548,-3.054793807345078,1,-0.0014153229547186,0.0,0.3932091,-0.0,0.00030228722490231974
2022-05-20 18:00:00,725663,0.312780896190325,-4.170528996000542,-2.109945570581488,1,0.0016386119895823,0.0,0.47216728,0.0,-9.121404658572647e-05
2022-05-20 19:00:00,1623998,0.8682792394350658,-1.2643933280005228,0.759356920930145,0,0.0234629967086776,1.0,0.54425126,0.0234629967086776,0.0020765344828938795
2022-05-20 20:00:00,3372,0.7753753225449725,-1.803249698500508,0.6494531293686805,1,-0.0026204702570176,1.0,0.6004913,-0.0026204702570176,-0.0005266688485625293
2022-05-20 21:00:00,200,0.6922994580742814,-1.816210171000506,0.1208605794588777,0,0.0005829204119951,1.0,0.6320845,0.0005829204119951,0.0001539894893390252
2022-05-23 11:00:00,3178,0.7527385227319052,-0.8302176620005071,1.5235493352504648,0,0.0074026029124842,1.0,0.6771024,0.0074026029124842,0.0026220372909093637
